repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
Significant-Gravitas/AutoGPT,MERGED,76.02944444444445,5,179,114,795,3,8,5
Significant-Gravitas/AutoGPT,MERGED,5.352777777777778,14,643,0,1988,3,3,2
Significant-Gravitas/AutoGPT,MERGED,70.9225,6,259,190,699,3,4,1
Significant-Gravitas/AutoGPT,MERGED,12.844722222222222,6,236,29,1544,2,4,3
Significant-Gravitas/AutoGPT,MERGED,2.3533333333333335,5,297,91,352,3,5,1
Significant-Gravitas/AutoGPT,CLOSED,117.51555555555555,47,1163,1222,780,3,8,2
Significant-Gravitas/AutoGPT,MERGED,20.810277777777777,2,320,184,1896,1,3,1
Significant-Gravitas/AutoGPT,MERGED,6.152777777777778,13,743,452,404,2,3,2
Significant-Gravitas/AutoGPT,MERGED,41.761944444444445,25,1090,803,2028,3,134,9
Significant-Gravitas/AutoGPT,MERGED,13.007777777777777,3,193,0,327,2,4,1
Significant-Gravitas/AutoGPT,CLOSED,215.4911111111111,21,2038,492,1929,4,9,8
Significant-Gravitas/AutoGPT,MERGED,315.5755555555556,2,216,189,1896,1,7,1
Significant-Gravitas/AutoGPT,MERGED,4.39,32,28,2702,628,3,6,2
Significant-Gravitas/AutoGPT,MERGED,14.786388888888888,12,574,4,515,3,4,12
Significant-Gravitas/AutoGPT,MERGED,1.386111111111111,2,2,2,481,3,8,2
Significant-Gravitas/AutoGPT,MERGED,136.1186111111111,15,280,75,1420,3,15,2
Significant-Gravitas/AutoGPT,MERGED,17.513055555555557,8,117,39,573,3,13,1
Significant-Gravitas/AutoGPT,MERGED,139.60777777777778,8,210,117,786,4,10,1
Significant-Gravitas/AutoGPT,MERGED,62.91388888888889,69,1981,599,610,5,12,40
Significant-Gravitas/AutoGPT,MERGED,27.341666666666665,4,42,16,442,2,4,1
Significant-Gravitas/AutoGPT,MERGED,32.07333333333333,21,7737,68,1308,3,15,2
Significant-Gravitas/AutoGPT,CLOSED,64.1836111111111,6,41,25,786,2,8,3
Significant-Gravitas/AutoGPT,MERGED,64.59833333333333,1,12,5,764,2,4,1
Significant-Gravitas/AutoGPT,CLOSED,236.54194444444445,4,142,28,1704,3,10,1
Significant-Gravitas/AutoGPT,MERGED,147.4111111111111,2,470,0,1754,2,4,2
Significant-Gravitas/AutoGPT,MERGED,145.60444444444445,16,888,301,1557,5,8,2
Significant-Gravitas/AutoGPT,MERGED,6.296111111111111,1,30,0,1036,3,7,1
Significant-Gravitas/AutoGPT,MERGED,11.134444444444444,1,27,0,278,2,4,2
Significant-Gravitas/AutoGPT,MERGED,12.66,8,117,61,586,3,6,1
Significant-Gravitas/AutoGPT,MERGED,9.089722222222223,5,108,87,429,2,4,1
Significant-Gravitas/AutoGPT,MERGED,1.1591666666666667,4,344,0,2177,2,5,1
Significant-Gravitas/AutoGPT,MERGED,3.0444444444444443,6,67,10,1254,3,8,2
Significant-Gravitas/AutoGPT,MERGED,1.2025,14,635,25,569,2,4,1
Significant-Gravitas/AutoGPT,MERGED,1.3608333333333333,1,3,3,425,2,5,1
Significant-Gravitas/AutoGPT,MERGED,7.002222222222223,4,70,11,1060,3,6,1
Significant-Gravitas/AutoGPT,MERGED,1.8388888888888888,1,1,1,566,3,4,2
Significant-Gravitas/AutoGPT,MERGED,13.903333333333334,3,412,2,355,3,4,1
Significant-Gravitas/AutoGPT,MERGED,2.172222222222222,6,114,28,545,3,5,1
Significant-Gravitas/AutoGPT,MERGED,2.7555555555555555,89,219,348,2094,3,6,1
Significant-Gravitas/AutoGPT,MERGED,25.003888888888888,80,365,6579,680,4,9,2
Significant-Gravitas/AutoGPT,MERGED,537.0136111111111,2,25,25,5509,2,6,1
Significant-Gravitas/AutoGPT,MERGED,931.26,4,26,24,4739,3,10,1
Significant-Gravitas/AutoGPT,MERGED,729.5502777777778,4,89,14,3415,1,6,1
Significant-Gravitas/AutoGPT,MERGED,529.3180555555556,2,35,35,7439,1,13,1
Significant-Gravitas/AutoGPT,MERGED,196.43,35,1813,603,3285,4,74,11
Significant-Gravitas/AutoGPT,MERGED,22.41888888888889,1,5,5,496,3,8,1
Significant-Gravitas/AutoGPT,CLOSED,214.78583333333333,7,324,27,1265,5,25,6
Significant-Gravitas/AutoGPT,MERGED,163.99277777777777,5,257,1,1572,6,14,5
Significant-Gravitas/AutoGPT,MERGED,64.18555555555555,1,4,1,1366,3,5,2
Significant-Gravitas/AutoGPT,MERGED,1.0502777777777779,2,276,0,324,2,4,1
Significant-Gravitas/AutoGPT,CLOSED,2126.228611111111,10,607,131,3498,4,9,1
Significant-Gravitas/AutoGPT,MERGED,48.03861111111111,28,286,130,1568,3,9,3
Significant-Gravitas/AutoGPT,MERGED,128.2577777777778,1,1,0,1246,4,6,1
Significant-Gravitas/AutoGPT,MERGED,4.450833333333334,1,1,1,384,3,5,1
Significant-Gravitas/AutoGPT,MERGED,4.501944444444445,1,3,0,434,3,5,1
Significant-Gravitas/AutoGPT,MERGED,14.494166666666667,1,45,10,1040,3,8,10
Significant-Gravitas/AutoGPT,MERGED,3.9975,3,61,43,497,4,6,1
Significant-Gravitas/AutoGPT,MERGED,1.968888888888889,6,71,60,920,3,5,1
Significant-Gravitas/AutoGPT,MERGED,173.97027777777777,153,2243,1809,564,3,10,3
Significant-Gravitas/AutoGPT,MERGED,18.04861111111111,2,6,6,3202,1,3,1
Significant-Gravitas/AutoGPT,MERGED,22.41861111111111,2,102,101,4762,2,6,2
Significant-Gravitas/AutoGPT,MERGED,22.364444444444445,2,13,7,2746,1,3,1
Significant-Gravitas/AutoGPT,MERGED,41.819722222222225,2,102,90,6540,2,3,1
Significant-Gravitas/AutoGPT,MERGED,26.130555555555556,9,475,8,1139,2,5,7
Significant-Gravitas/AutoGPT,MERGED,1865.3877777777777,16,1206,29,1062,7,28,13
Significant-Gravitas/AutoGPT,MERGED,94.90388888888889,5,78,57,2030,2,6,1
Significant-Gravitas/AutoGPT,MERGED,1.3977777777777778,9,22,18,559,3,6,4
Significant-Gravitas/AutoGPT,MERGED,258.5805555555556,36,312,102,439,5,13,11
Significant-Gravitas/AutoGPT,MERGED,4.0313888888888885,4,232,230,754,4,9,5
Significant-Gravitas/AutoGPT,CLOSED,21.427777777777777,0,0,0,204,4,6,1
Significant-Gravitas/AutoGPT,MERGED,97.76861111111111,10,364,188,872,3,19,7
Significant-Gravitas/AutoGPT,MERGED,3.9988888888888887,1,3,2,88,2,4,1
Significant-Gravitas/AutoGPT,MERGED,1.1783333333333332,1,9,9,517,4,6,3
Significant-Gravitas/AutoGPT,MERGED,2.8433333333333333,2,7,94,2797,1,3,1
Significant-Gravitas/AutoGPT,CLOSED,952.3461111111111,2,9,9,2971,2,10,1
Significant-Gravitas/AutoGPT,MERGED,10.288611111111111,1,0,2,308,4,5,2
Significant-Gravitas/AutoGPT,MERGED,16.9575,2,4,7,679,6,11,6
Significant-Gravitas/AutoGPT,MERGED,1.9744444444444444,1,4,0,74,2,5,3
Significant-Gravitas/AutoGPT,MERGED,26.829722222222223,1,47,0,1585,3,8,3
Significant-Gravitas/AutoGPT,CLOSED,13.364722222222222,2,179,162,21179,2,8,2
Significant-Gravitas/AutoGPT,MERGED,44.793055555555554,1,79,7,468,2,4,1
Significant-Gravitas/AutoGPT,MERGED,4.320277777777778,1,1,1,527,2,4,1
Significant-Gravitas/AutoGPT,MERGED,4.191944444444444,2,100,94,12143,1,3,2
Significant-Gravitas/AutoGPT,MERGED,5.281944444444444,2,252,152,5863,1,3,1
Significant-Gravitas/AutoGPT,MERGED,867.5058333333334,13,1906,81,1842,4,19,13
Significant-Gravitas/AutoGPT,MERGED,27.553055555555556,3,448,162,619,2,4,1
Significant-Gravitas/AutoGPT,MERGED,27.51638888888889,5,57,10,638,3,7,7
Significant-Gravitas/AutoGPT,MERGED,44.355,4,77,18,502,4,5,5
Significant-Gravitas/AutoGPT,MERGED,89.75416666666666,2,6,6,7301,1,3,1
Significant-Gravitas/AutoGPT,MERGED,913.2711111111112,72,6180,611,4755,6,25,77
Significant-Gravitas/AutoGPT,MERGED,3.0077777777777777,1,1,1,172,2,4,1
Significant-Gravitas/AutoGPT,MERGED,49.73722222222222,27,16598,12558,2021,5,12,14
Significant-Gravitas/AutoGPT,MERGED,1043.2622222222221,4,306,13,3374,5,14,3
Significant-Gravitas/AutoGPT,MERGED,142.6677777777778,7,331,163,1443,2,4,2
Significant-Gravitas/AutoGPT,MERGED,82.10222222222222,4,231,0,2241,2,5,2
Significant-Gravitas/AutoGPT,MERGED,20.98138888888889,2,6,6,273,4,4,4
Significant-Gravitas/AutoGPT,MERGED,137.08777777777777,3,145,66,603,2,4,2
Significant-Gravitas/AutoGPT,MERGED,4.733055555555556,5,58,21,1794,3,3,3
Significant-Gravitas/AutoGPT,MERGED,142.82861111111112,1,29,2,1335,3,11,1
Significant-Gravitas/AutoGPT,CLOSED,11.217222222222222,2,29,1282,1254,4,14,1
Significant-Gravitas/AutoGPT,CLOSED,380.7336111111111,2,21,21,4783,2,6,1
Significant-Gravitas/AutoGPT,CLOSED,167.86138888888888,2,295,305,16072,1,4,1
Significant-Gravitas/AutoGPT,MERGED,216.73638888888888,21,491,320,1773,6,15,6
Significant-Gravitas/AutoGPT,MERGED,275.2413888888889,71,4917,1716,1832,3,21,14
Significant-Gravitas/AutoGPT,MERGED,24.046388888888888,4,43,9,3859,3,6,4
Significant-Gravitas/AutoGPT,CLOSED,2228.3705555555557,1,17,0,263,4,6,3
Significant-Gravitas/AutoGPT,MERGED,70.26611111111112,2,14,6,597,3,6,1
Significant-Gravitas/AutoGPT,MERGED,421.61805555555554,11,274,77,386,2,7,2
Significant-Gravitas/AutoGPT,CLOSED,421.4225,6,241,152,2343,2,7,1
Significant-Gravitas/AutoGPT,CLOSED,232.61833333333334,28,307,250,2836,2,5,3
Significant-Gravitas/AutoGPT,CLOSED,422.0025,9,50,1,345,3,5,2
Significant-Gravitas/AutoGPT,MERGED,85.10527777777777,4,62,76,667,3,7,2
Significant-Gravitas/AutoGPT,MERGED,1610.393611111111,8,264,73,352,6,19,5
Significant-Gravitas/AutoGPT,MERGED,44.617222222222225,3,4,3,924,2,3,1
Significant-Gravitas/AutoGPT,MERGED,318.66805555555555,16,161,202,1189,4,20,3
Significant-Gravitas/AutoGPT,CLOSED,263.7263888888889,1,7,1,147,2,5,1
Significant-Gravitas/AutoGPT,MERGED,1.0252777777777777,1,7,0,346,4,6,2
Significant-Gravitas/AutoGPT,CLOSED,49.61527777777778,3,15,7,627,2,5,1
Significant-Gravitas/AutoGPT,MERGED,70.39666666666666,1,32,32,331,3,5,1
Significant-Gravitas/AutoGPT,MERGED,2.0680555555555555,1,5,4,542,5,11,1
Significant-Gravitas/AutoGPT,CLOSED,1778.4358333333332,1,1,1,1545,3,10,1
Significant-Gravitas/AutoGPT,MERGED,508.8880555555556,11,77,0,960,17,25,13
Significant-Gravitas/AutoGPT,MERGED,101.32277777777777,12,39,13,974,3,7,2
Significant-Gravitas/AutoGPT,MERGED,41.73888888888889,3,8,7,306,2,3,1
Significant-Gravitas/AutoGPT,MERGED,5.130833333333333,4,2,3,237,2,4,2
Significant-Gravitas/AutoGPT,MERGED,9.720555555555556,3,126,93,349,2,4,1
Significant-Gravitas/AutoGPT,MERGED,187.11277777777778,3,58,19,431,2,3,1
Significant-Gravitas/AutoGPT,MERGED,207.8775,3,8,3,680,2,3,1
Significant-Gravitas/AutoGPT,MERGED,1452.8802777777778,3,426,14,1555,3,15,4
Significant-Gravitas/AutoGPT,MERGED,706.7472222222223,1,1,1,825,3,4,2
Significant-Gravitas/AutoGPT,CLOSED,10.636388888888888,3,254,3,298,1,3,1
Significant-Gravitas/AutoGPT,CLOSED,7.567777777777778,3,248,2,220,2,3,1
Significant-Gravitas/AutoGPT,MERGED,2.421666666666667,4,643,1326,21804,1,3,1
Significant-Gravitas/AutoGPT,MERGED,92.28861111111111,3,19,11,782,2,3,2
Significant-Gravitas/AutoGPT,MERGED,109.50722222222223,5,49,34,712,3,3,5
Significant-Gravitas/AutoGPT,MERGED,93.57722222222222,11,140,40,1126,3,3,8
Significant-Gravitas/AutoGPT,MERGED,517.5988888888888,3,39,8,687,2,3,1
Significant-Gravitas/AutoGPT,MERGED,1703.4025,34,3883,13,6215,5,83,73
Significant-Gravitas/AutoGPT,CLOSED,22.288055555555555,217,17349,17585,958,3,7,1
Significant-Gravitas/AutoGPT,CLOSED,643.5705555555555,4,654,0,2055,2,5,8
Significant-Gravitas/AutoGPT,MERGED,28.810277777777777,2,19,21,587,3,4,6
Significant-Gravitas/AutoGPT,MERGED,15.421111111111111,4,62,33,334,3,4,3
Significant-Gravitas/AutoGPT,MERGED,58.93416666666667,2,2,2,317,3,7,3
Significant-Gravitas/AutoGPT,MERGED,352.2627777777778,12,111,26,1039,3,7,6
Significant-Gravitas/AutoGPT,MERGED,12.491388888888888,3,199,126,957,2,3,5
Significant-Gravitas/AutoGPT,MERGED,29.11138888888889,5,941,6,535,2,4,9
Significant-Gravitas/AutoGPT,MERGED,1.2561111111111112,1,1,1,1301,2,4,2
Significant-Gravitas/AutoGPT,MERGED,1090.0322222222221,2,415,43,1912,5,17,11
Significant-Gravitas/AutoGPT,MERGED,88.48833333333333,6,101,165,21702,1,6,1
Significant-Gravitas/AutoGPT,MERGED,1.0458333333333334,1,9,0,362,2,3,1
Significant-Gravitas/AutoGPT,MERGED,9.169722222222223,1,1,1,343,2,4,1
Significant-Gravitas/AutoGPT,MERGED,1.2941666666666667,1,6,11,461,2,4,1
Significant-Gravitas/AutoGPT,MERGED,2352.7316666666666,10,1045,1,532,6,20,14
Significant-Gravitas/AutoGPT,MERGED,1.2061111111111111,1,4,1,689,2,3,2
Significant-Gravitas/AutoGPT,MERGED,22.06833333333333,3,67,7,462,3,5,8
Significant-Gravitas/AutoGPT,MERGED,120.39527777777778,1,598,0,392,3,6,8
Significant-Gravitas/AutoGPT,MERGED,19.94527777777778,2,32,24,511,2,3,1
Significant-Gravitas/AutoGPT,MERGED,146.09,5,60,54,566,2,3,2
Significant-Gravitas/AutoGPT,MERGED,171.11694444444444,13,125,58,819,2,5,2
Significant-Gravitas/AutoGPT,MERGED,43.58277777777778,4,160,172,510,2,4,1
Significant-Gravitas/AutoGPT,MERGED,1.8555555555555556,9,112,84,549,2,4,1
Significant-Gravitas/AutoGPT,MERGED,1341.058611111111,5,575,1,1360,4,8,6
Significant-Gravitas/AutoGPT,MERGED,256.385,4,280,274,11621,1,3,1
Significant-Gravitas/AutoGPT,MERGED,1.6747222222222222,2,7,3,392,2,4,1
Significant-Gravitas/AutoGPT,MERGED,3.2380555555555555,12,222,123,1301,2,3,1
Significant-Gravitas/AutoGPT,MERGED,98.47361111111111,6,85,10,293,2,4,4
Significant-Gravitas/AutoGPT,MERGED,1.5830555555555557,5,47,18,391,2,4,2
Significant-Gravitas/AutoGPT,MERGED,2.194166666666667,6,57,22,391,2,4,1
Significant-Gravitas/AutoGPT,MERGED,337.5213888888889,11,112,3,1187,3,25,8
Significant-Gravitas/AutoGPT,CLOSED,3185.936388888889,1,32,16,1535,3,8,1
Significant-Gravitas/AutoGPT,CLOSED,501.8377777777778,2,38,14,3499,1,11,1
Significant-Gravitas/AutoGPT,MERGED,32.17111111111111,3,61,95,732,2,6,2
Significant-Gravitas/AutoGPT,MERGED,12.943888888888889,1,22,0,451,4,6,2
Significant-Gravitas/AutoGPT,MERGED,14.89611111111111,1,9,1,820,5,7,2
Significant-Gravitas/AutoGPT,MERGED,51.51361111111111,1,10,5,402,2,3,2
Significant-Gravitas/AutoGPT,MERGED,67.68583333333333,7,210,15,562,2,4,1
Significant-Gravitas/AutoGPT,MERGED,1.5022222222222221,1,26,1,797,3,4,5
Significant-Gravitas/AutoGPT,MERGED,1.6394444444444445,3,13,6,308,3,4,3
Significant-Gravitas/AutoGPT,MERGED,3.781111111111111,5,65,33,684,3,6,5
Significant-Gravitas/AutoGPT,CLOSED,1897.4169444444444,5,34,13,748,4,10,4
Significant-Gravitas/AutoGPT,MERGED,5.28,8,173,4,773,3,3,10
Significant-Gravitas/AutoGPT,MERGED,25.198055555555555,4,45,6,435,2,4,1
Significant-Gravitas/AutoGPT,MERGED,15.856944444444444,3,12,6,449,2,4,1
Significant-Gravitas/AutoGPT,MERGED,29.174722222222222,1,7,2,290,2,4,1
Significant-Gravitas/AutoGPT,MERGED,360.71472222222224,7,96,37,563,2,5,1
Significant-Gravitas/AutoGPT,CLOSED,1248.4897222222223,132,2932,3608,1166,7,8,1
Significant-Gravitas/AutoGPT,MERGED,383.38722222222225,3,69,45,941,3,4,2
Significant-Gravitas/AutoGPT,MERGED,14.62888888888889,65,88,81,594,2,3,3
Significant-Gravitas/AutoGPT,MERGED,593.4688888888888,2,29,29,60,1,9,1
Significant-Gravitas/AutoGPT,MERGED,160.5075,1,27,0,227,2,5,2
Significant-Gravitas/AutoGPT,MERGED,2.6016666666666666,1,11,0,333,2,4,1
Significant-Gravitas/AutoGPT,MERGED,389.19166666666666,17,680,12,1796,3,9,13
Significant-Gravitas/AutoGPT,MERGED,54.763333333333335,1,4,2,218,2,3,3
Significant-Gravitas/AutoGPT,MERGED,411.35583333333335,6,160,60,1340,2,5,10
Significant-Gravitas/AutoGPT,MERGED,303.69916666666666,16,353,186,769,2,6,1
Significant-Gravitas/AutoGPT,MERGED,9.309722222222222,1,20,0,474,2,4,1
Significant-Gravitas/AutoGPT,MERGED,10.599444444444444,2,61,27,536,2,9,2
Significant-Gravitas/AutoGPT,MERGED,1.298888888888889,1,3,1,685,2,3,1
Significant-Gravitas/AutoGPT,MERGED,854.5683333333334,2,79,26,138,4,13,1
Significant-Gravitas/AutoGPT,MERGED,41.458333333333336,1,56,0,672,2,3,1
Significant-Gravitas/AutoGPT,MERGED,4.17,1,10,8,547,2,4,1
Significant-Gravitas/AutoGPT,MERGED,4.622222222222222,2,55,19,398,2,4,9
Significant-Gravitas/AutoGPT,MERGED,61.665277777777774,1,15,10,390,2,3,1
Significant-Gravitas/AutoGPT,MERGED,14.342777777777778,2,2,10,402,3,4,3
Significant-Gravitas/AutoGPT,MERGED,69.86722222222222,1,51,56,553,2,3,3
Significant-Gravitas/AutoGPT,MERGED,71.16694444444444,10,484,31,453,2,3,6
Significant-Gravitas/AutoGPT,MERGED,91.7388888888889,2,4,4,127,3,3,2
Significant-Gravitas/AutoGPT,MERGED,23.3725,9,23,13,926,3,7,9
Significant-Gravitas/AutoGPT,MERGED,165.74555555555557,2,12,12,517,2,3,2
Significant-Gravitas/AutoGPT,MERGED,6.135555555555555,1,2,2,125,2,3,1
Significant-Gravitas/AutoGPT,CLOSED,473.62194444444447,3,5,4,318,3,6,1
Significant-Gravitas/AutoGPT,MERGED,2.3916666666666666,11,82,133,671,3,3,9
Significant-Gravitas/AutoGPT,MERGED,26.986944444444443,13,669,598,1128,2,6,1
Significant-Gravitas/AutoGPT,MERGED,27.54,9,10,9,439,4,8,1
Significant-Gravitas/AutoGPT,MERGED,4.273888888888889,27,75,72,294,4,3,3
Significant-Gravitas/AutoGPT,CLOSED,2386.3425,1,34,5,787,5,12,4
Significant-Gravitas/AutoGPT,MERGED,220.29583333333332,23,778,435,2617,2,7,11
Significant-Gravitas/AutoGPT,MERGED,2.0205555555555557,2,6,0,894,2,4,1
Significant-Gravitas/AutoGPT,MERGED,1398.96,9,310,189,1115,4,12,12
Significant-Gravitas/AutoGPT,MERGED,38.913333333333334,2,21,12,221,3,4,10
Significant-Gravitas/AutoGPT,MERGED,929.0208333333334,2,21,21,2039,1,6,3
Significant-Gravitas/AutoGPT,MERGED,65.39055555555555,29,441,295,898,3,3,7
Significant-Gravitas/AutoGPT,MERGED,71.55305555555556,6,56,1,535,3,7,9
Significant-Gravitas/AutoGPT,MERGED,2.2480555555555557,2,35,37,323,3,3,2
Significant-Gravitas/AutoGPT,MERGED,81.21083333333333,3,44,35,331,6,10,7
Significant-Gravitas/AutoGPT,MERGED,57.473055555555554,3,63,63,1443,5,5,2
Significant-Gravitas/AutoGPT,MERGED,70.7625,1,1,1,347,3,4,2
Significant-Gravitas/AutoGPT,MERGED,70.90333333333334,1,2,2,428,4,4,3
Significant-Gravitas/AutoGPT,MERGED,1.3122222222222222,2,29,61,426,2,4,1
Significant-Gravitas/AutoGPT,MERGED,170.01555555555555,3,185,32,1328,3,13,21
Significant-Gravitas/AutoGPT,MERGED,4.541944444444445,38,433,382,430,2,4,1
Significant-Gravitas/AutoGPT,MERGED,151.54055555555556,7,29,19,418,3,12,2
Significant-Gravitas/AutoGPT,MERGED,15.664166666666667,3,182,6,441,3,4,2
Significant-Gravitas/AutoGPT,MERGED,1.2986111111111112,6,78,82,517,2,3,2
Significant-Gravitas/AutoGPT,MERGED,2.3647222222222224,4,19,11,398,2,4,1
Significant-Gravitas/AutoGPT,MERGED,627.0294444444445,19,821,28,552,2,10,12
Significant-Gravitas/AutoGPT,MERGED,130.30055555555555,12,76,349,577,2,10,1
Significant-Gravitas/AutoGPT,MERGED,12.411666666666667,1,24,0,410,4,7,4
Significant-Gravitas/AutoGPT,MERGED,10.857222222222223,2,2,2,80,3,4,1
Significant-Gravitas/AutoGPT,MERGED,11.363055555555556,1,3,3,246,2,4,1
Significant-Gravitas/AutoGPT,MERGED,11.717222222222222,1,2,2,82,2,4,1
Significant-Gravitas/AutoGPT,MERGED,21.84611111111111,5,36,36,558,3,4,15
Significant-Gravitas/AutoGPT,MERGED,27.060277777777777,10,126,105,837,2,3,4
Significant-Gravitas/AutoGPT,MERGED,27.390833333333333,2,10,5,623,4,4,3
Significant-Gravitas/AutoGPT,MERGED,28.013055555555557,1,1,1,135,2,4,1
Significant-Gravitas/AutoGPT,MERGED,118.715,4,4,5,412,2,8,1
Significant-Gravitas/AutoGPT,MERGED,240.19305555555556,31,698,131,1065,3,10,9
Significant-Gravitas/AutoGPT,MERGED,43.05444444444444,2,26,16,639,2,4,8
Significant-Gravitas/AutoGPT,MERGED,74.61361111111111,1,19,2,612,3,5,6
Significant-Gravitas/AutoGPT,MERGED,36.78777777777778,2,441,354,19455,1,5,1
Significant-Gravitas/AutoGPT,MERGED,40.17944444444444,4,453,348,12464,1,6,2
Significant-Gravitas/AutoGPT,CLOSED,689.0677777777778,4,107,3,1466,4,8,2
Significant-Gravitas/AutoGPT,CLOSED,689.2311111111111,4,107,3,1466,4,8,2
Significant-Gravitas/AutoGPT,MERGED,46.530277777777776,1,14,8,174,2,4,1
Significant-Gravitas/AutoGPT,CLOSED,1078.0141666666666,5,738,0,887,3,6,1
Significant-Gravitas/AutoGPT,MERGED,66.36361111111111,1,0,3,175,2,4,1
Significant-Gravitas/AutoGPT,MERGED,144.90222222222224,7,110,122,932,2,4,1
Significant-Gravitas/AutoGPT,MERGED,92.04888888888888,2,66,12,187,2,4,1
Significant-Gravitas/AutoGPT,MERGED,242.52333333333334,3,74,9,831,2,4,4
Significant-Gravitas/AutoGPT,MERGED,1.5391666666666666,2,7,4,414,2,4,1
Significant-Gravitas/AutoGPT,CLOSED,1109.5958333333333,2,34,14,175,3,8,4
Significant-Gravitas/AutoGPT,MERGED,80.45111111111112,1,21,48,114,2,6,1
Significant-Gravitas/AutoGPT,MERGED,80.91277777777778,1,1,1,74,2,4,1
Significant-Gravitas/AutoGPT,MERGED,119.47972222222222,3,154,44,467,2,4,2
Significant-Gravitas/AutoGPT,MERGED,16.999166666666667,4,28,2,1263,3,6,5
Significant-Gravitas/AutoGPT,MERGED,153.4336111111111,26,909,743,551,3,8,40
Significant-Gravitas/AutoGPT,MERGED,14.554722222222223,2,6,10,519,2,4,1
Significant-Gravitas/AutoGPT,MERGED,71.26166666666667,32,618,340,2231,3,9,10
Significant-Gravitas/AutoGPT,MERGED,1.1694444444444445,3,23,4,382,2,4,1
Significant-Gravitas/AutoGPT,MERGED,5.272777777777778,5,79,56,1282,2,4,4
Significant-Gravitas/AutoGPT,MERGED,1.3055555555555556,2,233,96,776,3,6,2
Significant-Gravitas/AutoGPT,MERGED,194.55805555555557,2,19,26,2962,2,6,2
Significant-Gravitas/AutoGPT,MERGED,241.8725,8,108,103,790,5,14,12
Significant-Gravitas/AutoGPT,MERGED,38.82111111111111,2,63,63,1402,3,5,1
Significant-Gravitas/AutoGPT,CLOSED,1754.4563888888888,15,1132,1,28,1,6,1
Significant-Gravitas/AutoGPT,MERGED,2.164722222222222,6,122,89,852,3,4,3
Significant-Gravitas/AutoGPT,MERGED,13.079722222222221,2,34,22,438,2,6,1
Significant-Gravitas/AutoGPT,MERGED,14.435277777777777,2,2,5,408,2,4,1
Significant-Gravitas/AutoGPT,MERGED,91.69361111111111,11,139,105,767,3,7,1
Significant-Gravitas/AutoGPT,MERGED,114.94027777777778,38,853,655,891,3,10,15
Significant-Gravitas/AutoGPT,MERGED,17.51861111111111,2,3,4,1244,2,4,1
Significant-Gravitas/AutoGPT,MERGED,88.04833333333333,7,241,136,1166,2,4,1
Significant-Gravitas/AutoGPT,MERGED,1.7313888888888889,6,198,49,75,2,6,3
Significant-Gravitas/AutoGPT,MERGED,1.773611111111111,2,6,3,517,2,5,1
Significant-Gravitas/AutoGPT,MERGED,108.84722222222223,16,774,328,310,5,7,20
Significant-Gravitas/AutoGPT,MERGED,1.8719444444444444,3,5,4,810,3,5,1
Significant-Gravitas/AutoGPT,MERGED,15.064722222222223,1,44,18,1547,4,8,12
Significant-Gravitas/AutoGPT,MERGED,16.795555555555556,2,84,13,743,2,5,1
Significant-Gravitas/AutoGPT,MERGED,368.1375,2,448,333,7090,1,4,1
Significant-Gravitas/AutoGPT,MERGED,26.183888888888887,14,282,237,1090,3,6,3
Significant-Gravitas/AutoGPT,MERGED,261.16805555555555,27,575,291,1254,4,11,11
Significant-Gravitas/AutoGPT,MERGED,244.77277777777778,22,1163,1149,760,3,20,19
Significant-Gravitas/AutoGPT,MERGED,247.03416666666666,1,35,1,668,3,4,2
Significant-Gravitas/AutoGPT,MERGED,13.48611111111111,3,71,27,563,3,6,3
Significant-Gravitas/AutoGPT,MERGED,126.58611111111111,1,16,0,375,3,4,2
Significant-Gravitas/AutoGPT,MERGED,258.715,15,1343,224,1247,3,27,38
Significant-Gravitas/AutoGPT,MERGED,91.45333333333333,2,82,44,1144,3,22,1
Significant-Gravitas/AutoGPT,MERGED,9.738611111111112,4,87,70,1153,3,4,1
Significant-Gravitas/AutoGPT,CLOSED,1968.1677777777777,9,1036,0,38,3,4,11
Significant-Gravitas/AutoGPT,CLOSED,3867.217222222222,11,663,1,3895,6,30,63
Significant-Gravitas/AutoGPT,MERGED,59.97388888888889,29,1878,56,1208,3,7,2
Significant-Gravitas/AutoGPT,MERGED,138.2938888888889,3,103,216,478,2,4,2
Significant-Gravitas/AutoGPT,MERGED,68.27,2,41,31,638,2,4,3
Significant-Gravitas/AutoGPT,MERGED,17.976666666666667,5,79,52,1359,2,5,2
Significant-Gravitas/AutoGPT,MERGED,44.81805555555555,2,95,95,21174,1,3,1
Significant-Gravitas/AutoGPT,MERGED,41.494166666666665,7,30,37,484,3,4,8
